2023-01-05 00:15:15	342	614	387	539	1
2023-01-05 00:15:30	329	626	399	546	1
2023-01-05 00:15:45	348	607	403	564	1
2023-01-05 00:16:00	344	627	382	564	1
2023-01-05 00:16:15	340	635	389	561	1
2023-01-05 00:16:30	352	622	384	542	1
2023-01-05 00:16:45	354	612	381	566	1
2023-01-05 00:17:00	329	624	386	561	1
2023-01-05 00:17:15	350	581	381	535	1
2023-01-05 00:17:30	354	610	390	529	1
2023-01-05 00:17:45	343	622	380	541	1
2023-01-05 00:18:00	342	622	383	571	1
2023-01-05 00:18:15	343	620	387	553	1
2023-01-05 00:18:30	357	612	398	564	1
2023-01-05 00:18:45	338	620	388	551	1
2023-01-05 00:19:00	353	618	394	554	1
2023-01-05 00:19:15	360	601	389	551	1
2023-01-05 00:19:30	345	606	391	538	1
2023-01-05 00:19:45	331	605	384	532	1
2023-01-05 00:20:00	344	609	388	571	1
2023-01-05 00:20:15	323	637	391	531	1
2023-01-05 00:20:30	338	629	394	512	1
2023-01-05 00:20:45	338	638	386	546	1
2023-01-05 00:21:00	335	610	391	531	1
2023-01-05 00:21:15	350	609	389	573	1
2023-01-05 00:21:30	340	611	373	564	1
2023-01-05 00:21:45	352	615	391	554	1
2023-01-05 00:22:00	335	635	386	544	1
2023-01-05 00:22:15	346	619	364	574	1
2023-01-05 00:22:30	350	619	385	535	1
2023-01-05 00:22:45	349	635	391	531	1
2023-01-05 00:23:00	344	612	377	559	1
2023-01-05 00:23:15	337	628	383	580	1
2023-01-05 00:23:30	345	620	376	594	1
2023-01-05 00:23:45	344	626	382	570	1
2023-01-05 00:24:00	354	604	386	548	1
2023-01-05 00:24:15	346	602	374	521	1
2023-01-05 00:24:30	348	609	389	550	1
2023-01-05 00:24:45	338	612	398	557	1
2023-01-05 00:25:00	347	610	377	567	1
2023-01-05 00:25:15	349	602	381	561	1
2023-01-05 00:25:30	343	585	374	526	1
2023-01-05 00:25:45	341	596	398	522	1
2023-01-05 00:26:00	348	619	386	560	1
2023-01-05 00:26:15	340	625	373	570	1
2023-01-05 00:26:30	335	626	368	567	1
2023-01-05 00:26:45	358	605	385	569	1
2023-01-05 00:27:00	345	620	387	546	1
2023-01-05 00:27:15	350	627	385	554	1
2023-01-05 00:27:30	340	619	370	572	1
2023-01-05 00:27:45	349	603	387	544	1
2023-01-05 00:28:00	346	609	389	545	1
2023-01-05 00:28:15	344	634	374	593	1
2023-01-05 00:28:30	334	628	379	590	1
2023-01-05 00:28:45	338	620	380	582	1
2023-01-05 00:29:00	340	628	373	562	1
2023-01-05 00:29:15	327	631	392	522	1
2023-01-05 00:29:30	346	600	379	548	1
2023-01-05 00:29:45	353	607	393	542	1
2023-01-05 00:30:00	340	623	380	562	1
2023-01-05 00:30:15	336	640	374	556	1
2023-01-05 00:30:30	335	609	383	564	1
2023-01-05 00:30:45	354	599	389	543	1
2023-01-05 00:31:00	327	638	379	563	1
2023-01-05 00:31:15	349	607	391	535	1
2023-01-05 00:31:30	343	622	385	550	1
2023-01-05 00:31:45	339	625	396	570	1
2023-01-05 00:32:00	332	616	382	567	1
2023-01-05 00:32:15	344	614	382	538	1
2023-01-05 00:32:30	338	619	393	548	1
2023-01-05 00:32:45	343	619	380	535	1
2023-01-05 00:33:00	335	605	381	545	1
2023-01-05 00:33:15	331	619	386	557	1
2023-01-05 00:33:30	344	603	393	544	1
2023-01-05 00:33:45	340	615	378	562	1
2023-01-05 00:34:00	350	612	388	564	1
2023-01-05 00:34:15	340	630	380	575	1
2023-01-05 00:34:30	334	629	380	553	1
2023-01-05 00:34:45	341	630	378	586	1
2023-01-05 00:35:00	339	634	384	585	1
2023-01-05 00:35:15	339	627	387	567	1
2023-01-05 00:35:30	341	634	374	578	1
2023-01-05 00:35:45	355	598	388	534	1
2023-01-05 00:36:00	336	639	403	570	1
2023-01-05 00:36:15	345	610	389	562	1
2023-01-05 00:36:30	344	623	387	559	1
2023-01-05 00:36:45	337	625	380	569	1
2023-01-05 00:37:00	342	633	398	525	1
2023-01-05 00:37:15	331	631	383	556	1
2023-01-05 00:37:30	333	631	353	608	1
2023-01-05 00:37:45	332	633	376	567	1
2023-01-05 00:38:00	329	632	396	546	1
2023-01-05 00:38:15	337	636	389	556	1
2023-01-05 00:38:30	343	610	381	547	1
2023-01-05 00:38:45	334	633	370	571	1
2023-01-05 00:39:00	344	623	393	539	1
2023-01-05 00:39:15	336	638	377	578	1
2023-01-05 00:39:30	337	644	383	561	1
2023-01-05 00:39:45	333	618	375	568	1
2023-01-05 00:40:00	331	625	376	574	1
2023-01-05 00:40:15	343	615	379	579	1
2023-01-05 00:40:30	353	613	394	560	1
2023-01-05 00:40:45	344	630	380	554	1
2023-01-05 00:41:00	340	623	382	548	1
2023-01-05 00:41:15	343	617	388	545	1
2023-01-05 00:41:30	356	592	395	535	1
2023-01-05 00:41:45	340	606	385	546	1
2023-01-05 00:42:00	332	622	378	558	1
2023-01-05 00:42:15	344	613	396	570	1
2023-01-05 00:42:30	340	613	382	553	1
2023-01-05 00:42:45	348	611	381	544	1
2023-01-05 00:43:00	341	610	385	557	1
2023-01-05 00:43:15	348	610	381	532	1
2023-01-05 00:43:30	357	611	391	565	1
2023-01-05 00:43:45	345	631	384	572	1
2023-01-05 00:44:00	357	609	399	530	1
2023-01-05 00:44:15	354	606	395	544	1
2023-01-05 00:44:30	341	623	387	544	1
2023-01-05 00:44:45	352	606	379	550	1
2023-01-05 00:45:00	344	614	381	543	1
2023-01-05 00:45:15	336	618	383	540	1
2023-01-05 00:45:30	347	616	389	533	1
2023-01-05 00:45:45	336	630	391	554	1
2023-01-05 00:46:00	340	630	378	567	1
2023-01-05 00:46:15	326	637	356	597	1
2023-01-05 00:46:30	329	657	387	546	1
2023-01-05 00:46:45	350	617	381	567	1
2023-01-05 00:47:00	348	619	382	550	1
2023-01-05 00:47:15	341	637	365	594	1
2023-01-05 00:47:30	329	638	370	567	1
2023-01-05 00:47:45	332	621	379	542	1
2023-01-05 00:48:00	343	605	380	553	1
2023-01-05 00:48:15	348	618	384	554	1
2023-01-05 00:48:30	350	610	388	531	1
2023-01-05 00:48:45	340	623	373	558	1
2023-01-05 00:49:00	343	612	379	540	1
2023-01-05 00:49:15	344	622	389	576	1
2023-01-05 00:49:30	343	619	395	572	1
2023-01-05 00:49:45	357	623	390	558	1
2023-01-05 00:50:00	362	604	392	550	1
2023-01-05 00:50:15	333	613	394	560	1
2023-01-05 00:50:30	341	626	369	571	1
2023-01-05 00:50:45	346	624	380	564	1
2023-01-05 00:51:00	329	616	391	536	1
2023-01-05 00:51:15	325	624	387	534	1
2023-01-05 00:51:30	343	605	383	551	1
2023-01-05 00:51:45	348	606	373	557	1
2023-01-05 00:52:00	347	621	387	550	1
2023-01-05 00:52:15	326	653	380	585	1
2023-01-05 00:52:30	340	632	384	581	1
2023-01-05 00:52:45	342	612	371	570	1
2023-01-05 00:53:00	343	630	388	536	1
2023-01-05 00:53:15	342	643	367	594	1
2023-01-05 00:53:30	341	629	376	569	1
2023-01-05 00:53:45	352	615	389	552	1
2023-01-05 00:54:00	341	607	369	564	1
2023-01-05 00:54:15	334	629	340	607	1
2023-01-05 00:54:30	337	631	381	560	1
2023-01-05 00:54:45	348	617	398	551	1
2023-01-05 00:55:00	325	627	356	586	1
2023-01-05 00:55:15	335	629	377	563	1
2023-01-05 00:55:30	329	638	366	575	1
2023-01-05 00:55:45	338	613	385	548	1
2023-01-05 00:56:00	341	621	371	569	1
2023-01-05 00:56:15	336	630	381	564	1
2023-01-05 00:56:30	341	609	375	564	1
2023-01-05 00:56:45	329	623	339	612	1
2023-01-05 00:57:00	342	614	387	539	1
2023-01-05 00:57:15	349	613	384	564	1
2023-01-05 00:57:30	332	634	385	556	1
2023-01-05 00:57:45	347	615	372	567	1
2023-01-05 00:58:00	350	618	393	545	1
2023-01-05 00:58:15	342	628	368	562	1
2023-01-05 00:58:30	333	630	397	589	1
2023-01-05 00:58:45	336	631	367	569	1
2023-01-05 00:59:00	329	620	369	585	1
2023-01-05 00:59:15	361	606	386	563	1
2023-01-05 00:59:30	350	600	389	548	1
2023-01-05 00:59:45	343	626	385	579	1
2023-01-05 01:00:00	171	829	369	565	1
2023-01-05 01:00:15	333	640	357	599	1
2023-01-05 01:00:30	324	637	363	588	1
2023-01-05 01:00:45	332	633	380	569	1
2023-01-05 01:01:00	344	613	370	568	1
2023-01-05 01:01:15	332	630	367	570	1
2023-01-05 01:01:30	337	633	371	575	1
2023-01-05 01:01:45	341	637	368	587	1
2023-01-05 01:02:00	346	619	381	581	1
2023-01-05 01:02:15	349	607	379	553	1
2023-01-05 01:02:30	340	616	376	581	1
2023-01-05 01:02:45	362	610	389	553	1
2023-01-05 01:03:00	345	613	396	578	1
2023-01-05 01:03:15	351	621	378	553	1
2023-01-05 01:03:30	343	610	396	556	1
2023-01-05 01:03:45	325	616	380	547	1
2023-01-05 01:04:00	337	633	383	579	1
2023-01-05 01:04:15	343	617	383	564	1
2023-01-05 01:04:30	336	622	383	567	1
2023-01-05 01:04:45	355	606	389	560	1
2023-01-05 01:05:00	338	628	379	556	1
2023-01-05 01:05:15	347	618	382	582	1
2023-01-05 01:05:30	331	630	381	546	1
2023-01-05 01:05:45	346	627	389	532	1
2023-01-05 01:06:00	334	619	401	539	1
2023-01-05 01:06:15	336	622	398	537	1
2023-01-05 01:06:30	336	618	373	549	1
2023-01-05 01:06:45	343	612	392	532	1
2023-01-05 01:07:00	327	620	360	568	1
2023-01-05 01:07:15	336	630	367	581	1
2023-01-05 01:07:30	340	626	373	552	1
2023-01-05 01:07:45	340	616	344	614	1
2023-01-05 01:08:00	332	627	361	569	1
2023-01-05 01:08:15	333	640	397	575	1
2023-01-05 01:08:30	346	616	387	560	1
2023-01-05 01:08:45	344	609	382	573	1
2023-01-05 01:09:00	345	604	390	554	1
2023-01-05 01:09:15	359	603	394	556	1
2023-01-05 01:09:30	348	629	373	566	1
2023-01-05 01:09:45	351	630	390	572	1
2023-01-05 01:10:00	350	613	391	557	1
2023-01-05 01:10:15	344	615	384	552	1
2023-01-05 01:10:30	349	638	391	569	1
2023-01-05 01:10:45	346	616	392	554	1
2023-01-05 01:11:00	337	634	352	616	1
2023-01-05 01:11:15	352	610	394	556	1
2023-01-05 01:11:30	371	586	396	570	1
2023-01-05 01:11:45	333	622	371	570	1
2023-01-05 01:12:00	349	624	371	580	1
2023-01-05 01:12:15	338	633	399	555	1
2023-01-05 01:12:30	342	630	373	568	1
2023-01-05 01:12:45	346	627	389	543	1
2023-01-05 01:13:00	344	614	378	564	1
2023-01-05 01:13:15	345	600	380	565	1
2023-01-05 01:13:30	342	630	378	555	1
2023-01-05 01:13:45	332	642	396	536	1
2023-01-05 01:14:00	334	645	363	579	1
2023-01-05 01:14:15	347	622	370	589	1
2023-01-05 01:14:30	344	624	387	568	1
2023-01-05 01:14:45	362	605	397	546	1
2023-01-05 01:15:00	335	629	379	581	1
2023-01-05 01:15:15	343	633	368	569	1
2023-01-05 01:15:30	353	614	389	548	1
2023-01-05 01:15:45	333	624	366	574	1
2023-01-05 01:16:00	343	624	390	567	1
2023-01-05 01:16:15	337	618	377	557	1
2023-01-05 01:16:30	340	611	377	551	1
2023-01-05 01:16:45	343	627	377	541	1
2023-01-05 01:17:00	344	623	379	560	1
2023-01-05 01:17:15	341	626	379	579	1
2023-01-05 01:17:30	339	628	389	568	1
2023-01-05 01:17:45	346	622	399	558	1
2023-01-05 01:18:00	337	633	387	565	1
2023-01-05 01:18:15	349	616	367	573	1
2023-01-05 01:18:30	340	635	378	564	1
2023-01-05 01:18:45	344	612	392	559	1
2023-01-05 01:19:00	351	604	386	552	1
2023-01-05 01:19:15	348	622	368	573	1
2023-01-05 01:19:30	337	611	374	565	1
2023-01-05 01:19:45	346	617	381	549	1
2023-01-05 01:20:00	344	615	375	555	1
2023-01-05 01:20:15	330	625	375	566	1
2023-01-05 01:20:30	336	620	368	575	1
2023-01-05 01:20:45	344	612	388	543	1
2023-01-05 01:21:00	329	615	384	531	1
2023-01-05 01:21:15	345	618	373	560	1
2023-01-05 01:21:30	324	633	375	571	1
2023-01-05 01:21:45	319	619	371	551	1
2023-01-05 01:22:00	337	620	386	548	1
2023-01-05 01:22:15	337	612	380	558	1
2023-01-05 01:22:30	334	620	394	566	1
2023-01-05 01:22:45	334	629	378	562	1
2023-01-05 01:23:00	340	623	375	570	1
2023-01-05 01:23:15	338	635	397	516	1
2023-01-05 01:23:30	340	612	407	498	1
2023-01-05 01:23:45	337	611	391	568	1
2023-01-05 01:24:00	335	619	390	558	1
2023-01-05 01:24:15	341	620	386	552	1
2023-01-05 01:24:30	346	613	393	569	1
2023-01-05 01:24:45	344	629	398	576	1
2023-01-05 01:25:00	348	622	386	567	1
2023-01-05 01:25:15	360	606	385	561	1
2023-01-05 01:25:30	349	609	386	556	1
2023-01-05 01:25:45	349	625	389	567	1
2023-01-05 01:26:00	337	627	370	575	1
2023-01-05 01:26:15	350	617	390	555	1
2023-01-05 01:26:30	336	636	361	597	1
2023-01-05 01:26:45	339	641	377	568	1
2023-01-05 01:27:00	356	605	381	559	1
2023-01-05 01:27:15	343	623	394	529	1
2023-01-05 01:27:30	335	635	384	534	1
2023-01-05 01:27:45	335	624	379	559	1
2023-01-05 01:28:00	349	610	392	548	1
2023-01-05 01:28:15	337	621	393	560	1
2023-01-05 01:28:30	350	605	391	543	1
2023-01-05 01:28:45	333	630	382	571	1
2023-01-05 01:29:00	343	609	375	546	1
2023-01-05 01:29:15	347	613	388	561	1
2023-01-05 01:29:30	346	614	383	550	1
2023-01-05 01:29:45	356	603	395	562	1
2023-01-05 01:30:00	344	617	381	575	1
2023-01-05 01:30:15	345	621	376	590	1
2023-01-05 01:30:30	339	631	367	583	1
2023-01-05 01:30:45	340	631	385	551	1
2023-01-05 01:31:00	340	635	347	602	1
2023-01-05 01:31:15	344	623	387	565	1
2023-01-05 01:31:30	333	632	376	560	1
2023-01-05 01:31:45	353	605	387	557	1
2023-01-05 01:32:00	339	619	374	551	1
2023-01-05 01:32:15	350	608	392	539	1
2023-01-05 01:32:30	344	629	389	551	1
2023-01-05 01:32:45	347	620	382	568	1
2023-01-05 01:33:00	341	624	379	581	1
2023-01-05 01:33:15	324	637	377	579	1
2023-01-05 01:33:30	340	626	384	567	1
2023-01-05 01:33:45	346	617	384	544	1
2023-01-05 01:34:00	342	628	369	571	1
2023-01-05 01:34:15	348	620	382	560	1
2023-01-05 01:34:30	353	613	388	522	1
2023-01-05 01:34:45	332	635	363	576	1
2023-01-05 01:35:00	339	625	363	595	1
2023-01-05 01:35:15	324	638	365	599	1
2023-01-05 01:35:30	346	633	379	559	1
2023-01-05 01:35:45	348	614	377	555	1
2023-01-05 01:36:00	334	636	381	569	1
2023-01-05 01:36:15	335	651	382	560	1
2023-01-05 01:36:30	338	628	375	555	1
2023-01-05 01:36:45	337	625	373	588	1
2023-01-05 01:37:00	342	631	365	588	1
2023-01-05 01:37:15	348	611	374	566	1
2023-01-05 01:37:30	349	629	377	586	1
2023-01-05 01:37:45	340	644	379	581	1
2023-01-05 01:38:00	333	622	370	585	1
2023-01-05 01:38:15	346	626	383	565	1
2023-01-05 01:38:30	341	620	374	554	1
2023-01-05 01:38:45	343	616	381	559	1
2023-01-05 01:39:00	355	596	388	517	1
2023-01-05 01:39:15	357	607	394	545	1
2023-01-05 01:39:30	336	635	394	540	1
2023-01-05 01:39:45	355	619	389	549	1
2023-01-05 01:40:00	353	614	382	582	1
2023-01-05 01:40:15	351	618	399	526	1
2023-01-05 01:40:30	354	614	374	575	1
2023-01-05 01:40:45	340	616	372	512	1
2023-01-05 01:41:00	328	627	382	553	1
2023-01-05 01:41:15	356	608	381	551	1
2023-01-05 01:41:30	348	626	382	568	1
2023-01-05 01:41:45	335	633	387	553	1
2023-01-05 01:42:00	352	602	382	529	1
2023-01-05 01:42:15	357	598	399	550	1
2023-01-05 01:42:30	353	612	394	540	1
2023-01-05 01:42:45	346	619	388	535	1
2023-01-05 01:43:00	341	628	363	586	1
2023-01-05 01:43:15	342	607	387	550	1
2023-01-05 01:43:30	345	619	384	550	1
2023-01-05 01:43:45	354	596	394	538	1
2023-01-05 01:44:00	349	609	386	556	1
2023-01-05 01:44:15	342	618	376	585	1
2023-01-05 01:44:30	343	623	377	558	1
2023-01-05 01:44:45	349	608	384	570	1
2023-01-05 01:45:00	348	599	387	540	1
2023-01-05 01:45:15	343	632	384	554	1
2023-01-05 01:45:30	342	629	378	595	1
2023-01-05 01:45:45	330	634	376	566	1
2023-01-05 01:46:00	344	640	381	561	1
2023-01-05 01:46:15	337	641	377	574	1
2023-01-05 01:46:30	340	621	384	539	1
2023-01-05 01:46:45	358	596	394	534	1
2023-01-05 01:47:00	337	623	398	536	1
2023-01-05 01:47:15	330	630	360	582	1
2023-01-05 01:47:30	340	621	393	582	1
2023-01-05 01:47:45	344	623	364	572	1
2023-01-05 01:48:00	338	627	373	584	1
2023-01-05 01:48:15	335	641	366	590	1
2023-01-05 01:48:30	347	616	387	547	1
2023-01-05 01:48:45	338	617	392	564	1
2023-01-05 01:49:00	343	626	378	565	1
2023-01-05 01:49:15	343	630	382	547	1
2023-01-05 01:49:30	326	632	374	563	1
2023-01-05 01:49:45	356	619	373	583	1
2023-01-05 01:50:00	350	620	391	559	1
2023-01-05 01:50:15	350	620	382	556	1
2023-01-05 01:50:30	356	607	382	574	1
2023-01-05 01:50:45	342	628	385	537	1
2023-01-05 01:51:00	357	597	396	559	1
2023-01-05 01:51:15	332	629	387	557	1
2023-01-05 01:51:30	341	617	396	503	1
2023-01-05 01:51:45	357	622	394	484	1
2023-01-05 01:52:00	355	614	389	555	1
2023-01-05 01:52:15	343	619	379	563	1
2023-01-05 01:52:30	356	629	398	564	1
2023-01-05 01:52:45	342	627	374	566	1
2023-01-05 01:53:00	339	629	389	544	1
2023-01-05 01:53:15	353	608	390	572	1
2023-01-05 01:53:30	340	639	379	560	1
2023-01-05 01:53:45	342	636	380	555	1
2023-01-05 01:54:00	356	607	389	568	1
2023-01-05 01:54:15	329	641	385	577	1
2023-01-05 01:54:30	334	621	366	568	1
2023-01-05 01:54:45	349	617	380	560	1
2023-01-05 01:55:00	341	637	392	512	1
2023-01-05 01:55:15	334	627	379	564	1
2023-01-05 01:55:30	348	616	384	572	1
2023-01-05 01:55:45	338	629	387	540	1
2023-01-05 01:56:00	352	600	385	543	1
2023-01-05 01:56:15	346	618	395	547	1
2023-01-05 01:56:30	355	633	391	565	1
2023-01-05 01:56:45	341	643	377	570	1
2023-01-05 01:57:00	346	614	385	566	1
2023-01-05 01:57:15	347	613	383	552	1
2023-01-05 01:57:30	338	643	372	577	1
2023-01-05 01:57:45	350	606	391	555	1
2023-01-05 01:58:00	346	606	371	567	1
2023-01-05 01:58:15	343	626	379	568	1
2023-01-05 01:58:30	339	632	380	557	1
2023-01-05 01:58:45	345	620	386	552	1
2023-01-05 01:59:00	342	612	380	566	1
2023-01-05 01:59:15	339	628	377	563	1
2023-01-05 01:59:30	349	604	382	543	1
2023-01-05 01:59:45	344	607	382	549	1
2023-01-05 02:00:00	350	600	387	556	1
2023-01-05 02:00:15	344	614	378	574	1
2023-01-05 02:00:30	350	619	391	558	1
2023-01-05 02:00:45	350	617	385	544	1
2023-01-05 02:01:00	336	611	381	521	1
2023-01-05 02:01:15	352	607	390	549	1
2023-01-05 02:01:30	353	612	390	557	1
2023-01-05 02:01:45	351	598	395	571	1
2023-01-05 02:02:00	352	619	385	560	1
2023-01-05 02:02:15	345	627	390	557	1
2023-01-05 02:02:30	345	608	394	552	1
2023-01-05 02:02:45	339	626	384	563	1
2023-01-05 02:03:00	351	614	386	565	1
2023-01-05 02:03:15	362	583	379	569	1
2023-01-05 02:03:30	352	617	381	580	1
2023-01-05 02:03:45	342	629	383	546	1
2023-01-05 02:04:00	339	627	382	556	1
2023-01-05 02:04:15	347	605	392	532	1
2023-01-05 02:04:30	343	614	375	568	1
2023-01-05 02:04:45	338	619	384	551	1
2023-01-05 02:05:00	339	622	395	562	1
2023-01-05 02:05:15	360	621	398	572	1
2023-01-05 02:05:30	354	606	387	560	1
2023-01-05 02:05:45	328	620	381	565	1
2023-01-05 02:06:00	335	626	372	581	1
2023-01-05 02:06:15	333	626	389	557	1
2023-01-05 02:06:30	326	635	367	579	1
2023-01-05 02:06:45	332	622	380	556	1
2023-01-05 02:07:00	342	613	378	525	1
2023-01-05 02:07:15	346	615	382	559	1
2023-01-05 02:07:30	338	624	397	542	1
2023-01-05 02:07:45	342	632	372	574	1
2023-01-05 02:08:00	343	632	395	575	1
2023-01-05 02:08:15	341	635	380	587	1
2023-01-05 02:08:30	359	615	390	551	1
2023-01-05 02:08:45	335	649	370	587	1
2023-01-05 02:09:00	351	610	378	565	1
2023-01-05 02:09:15	354	610	395	562	1
2023-01-05 02:09:30	356	600	383	564	1
2023-01-05 02:09:45	343	630	381	571	1
2023-01-05 02:10:00	353	604	382	545	1
2023-01-05 02:10:15	354	606	375	586	1
2023-01-05 02:10:30	360	601	395	537	1
2023-01-05 02:10:45	346	631	390	567	1
2023-01-05 02:11:00	335	633	371	568	1
2023-01-05 02:11:15	346	598	385	525	1
2023-01-05 02:11:30	341	626	391	526	1
2023-01-05 02:11:45	352	616	387	549	1
2023-01-05 02:12:00	376	605	405	554	1
2023-01-05 02:12:15	348	640	393	563	1
2023-01-05 02:12:30	324	626	376	578	1
2023-01-05 02:12:45	348	618	387	568	1
2023-01-05 02:13:00	336	624	389	539	1
2023-01-05 02:13:15	338	620	387	576	1
2023-01-05 02:13:30	344	621	383	574	1
2023-01-05 02:13:45	347	618	386	536	1
2023-01-05 02:14:00	353	624	388	552	1
2023-01-05 02:14:15	350	615	387	559	1
2023-01-05 02:14:30	355	630	394	560	1
2023-01-05 02:14:45	365	623	398	582	1
2023-01-05 02:15:00	353	612	390	543	1
2023-01-05 02:15:15	356	595	382	557	1
2023-01-05 02:15:30	367	617	389	563	1
2023-01-05 02:15:45	356	598	387	565	1
2023-01-05 02:16:00	357	601	400	563	1
2023-01-05 02:16:15	369	594	393	540	1
2023-01-05 02:16:30	350	608	384	560	1
2023-01-05 02:16:45	349	610	381	564	1
2023-01-05 02:17:00	345	619	388	551	1
2023-01-05 02:17:15	355	622	381	576	1
2023-01-05 02:17:30	357	608	387	551	1
